-0.10256763	-0.051856797	0.14759803	0.06121712	-0.081273675	-0.10885188	-0.058769654	0.12172819	-0.063316554	-0.042096116	-0.10146206	-0.07601156	-0.06448858	0.0638669	-0.06940679	0.09078582
-0.012095184	0.017888296	-0.016609691	-0.13569024	-0.0462544	-0.00093524007	0.16681218	0.061591167	0.012483613	-0.04811471	-0.017782668	0.010394929	0.006503202	0.03619023	-0.012520754	0.03253025
-0.09330688	-0.08624559	0.104457654	0.019588402	-0.02018685	-0.046391264	-0.0025299662	0.0935958	-0.007015938	-0.07249705	-0.11533606	-0.086566746	-0.069600664	0.08560298	-0.015816841	0.06472333
-0.06331107	-0.022646997	0.026433278	0.015569215	-0.101627365	-0.100176096	-0.011757949	0.09936156	-0.009708309	-0.02668492	-0.07026309	-0.011733955	-0.009199059	0.08494124	-0.08147863	0.00804378
-0.6987822	-0.70012474	0.66492283	0.5717353	-0.7627692	-0.6641284	-0.47832114	0.65929526	-0.69196004	-0.7116733	-0.65895975	-0.6153941	-0.71803397	0.72728413	-0.7012353	0.7062906
0.0074789277	-0.025956847	0.03451959	0.03843788	-0.034149066	-0.07109965	-0.031193148	0.06124636	-0.10509668	-0.015776267	-0.10671165	-0.018214481	-0.092522934	0.03665791	-0.11136462	0.07869513
0.24529384	0.16621576	-0.18586299	-0.25530067	0.15278047	0.1256676	0.12638777	-0.17386892	0.19454302	0.16280554	0.036444087	0.2340879	0.16694035	-0.2184525	0.22109477	-0.194525
0.29671413	0.2805675	-0.24102661	-0.3117604	0.28639853	0.22540224	0.2412218	-0.29275927	0.29186377	0.30191794	0.1722924	0.2881326	0.34491372	-0.2948686	0.27304846	-0.25580063
-0.118681096	-0.17882377	0.19081815	0.16149227	-0.15935169	-0.12604393	-0.17390296	0.18995237	-0.19266862	-0.15690765	-0.18352224	-0.17456526	-0.20363875	0.1518113	-0.1714254	0.18944418
0.059008177	0.059410494	-0.007704658	-0.09091645	0.059698675	-0.004218282	0.07700742	-0.042986274	0.045575365	0.018921418	-0.040060192	0.060006745	0.060772754	-0.00945972	0.04944948	-0.05859679
-0.0065344833	-0.06829006	0.19324358	0.0009279531	-0.16081044	-0.20614204	0.0025521975	0.11161726	-0.116257206	-0.05222249	-0.2893084	-0.04835143	-0.07898837	0.092230394	-0.11741614	0.10005632
0.03202377	-0.052086305	-0.033634197	-0.020333052	0.040062007	-0.009313869	0.009222049	0.0033849839	0.027154917	-0.010205171	0.0049971733	-0.035357036	0.012449654	0.008288073	-0.02747748	-0.002048869
0.46132135	0.4172092	-0.36445567	-0.41655707	0.42641217	0.41990006	0.31190285	-0.42538062	0.36130175	0.4491889	0.24533467	0.38846618	0.48733392	-0.39537305	0.429798	-0.4012814
0.49017966	0.4301432	-0.42016506	-0.5510058	0.44284737	0.4593266	0.3853527	-0.42222258	0.4899637	0.48098817	0.29282117	0.4693009	0.5119541	-0.4593313	0.4609973	-0.4051099
0.19906749	0.23397407	-0.18216611	-0.2251851	0.2517382	0.21195929	0.20431656	-0.2543588	0.2640518	0.26957121	0.15763897	0.16540323	0.22237305	-0.25378934	0.20999202	-0.21529561
-0.1492459	-0.08942812	0.12701091	0.06680044	-0.15937707	-0.1795089	-0.09756835	0.11675118	-0.11013109	-0.13408695	-0.15842539	-0.14713256	-0.18856743	0.13955587	-0.18635441	0.14708503
0.05193033	0.034150813	0.0672636	-0.035594337	0.026648762	-0.01936065	0.035180084	-0.008617189	0.024580505	0.014846614	-0.14999162	-0.013941003	-0.02927332	0.014759834	0.028721323	0.0056602606
-0.06933081	-0.077889316	0.08390072	0.09954569	-0.10355441	-0.044397235	-0.030136613	0.09225867	-0.06362622	-0.061471224	-0.074107364	-0.10639875	-0.1025488	0.112845935	-0.028800797	0.019361721
0.13979836	0.07201226	-0.10954124	-0.16408004	0.09438015	0.04116615	0.14034143	-0.07717184	0.1502614	0.08579137	0.040728427	0.1737372	0.07813761	-0.038839925	0.10426373	-0.061469108
0.03221446	-0.010079328	0.0856262	-0.008701597	-0.045960497	-0.055060647	0.03846811	0.002595671	-0.06138134	-0.0015497038	-0.14992525	-0.061417956	-0.07024707	0.043946534	-0.09091185	-0.012408232
-0.25139797	-0.3040681	0.26329118	0.31772	-0.33063155	-0.3123498	-0.24319132	0.26932767	-0.33030182	-0.31471872	-0.23804654	-0.2675342	-0.2750674	0.34334147	-0.2625577	0.29522714
0.2704332	0.28399754	-0.22084819	-0.3129905	0.21883845	0.18670644	0.28043914	-0.20664775	0.2253357	0.21276052	0.1472153	0.22922036	0.22498313	-0.19329993	0.25710115	-0.2607121
-0.3401769	-0.2834788	0.3414577	0.24283798	-0.36096296	-0.35442883	-0.11685553	0.2824878	-0.28238425	-0.3491414	-0.29694164	-0.34146178	-0.3428915	0.37608296	-0.34805313	0.31282386
-0.35196277	-0.4510964	0.40740585	0.3137097	-0.41136417	-0.40546867	-0.3021802	0.38393614	-0.40020603	-0.35586515	-0.3989163	-0.3651789	-0.42373332	0.41214684	-0.39735717	0.3678718
0.3546544	0.2337856	-0.17986456	-0.40521377	0.2186223	0.21694343	0.26080412	-0.2248769	0.29523873	0.29951805	0.0711817	0.28055775	0.26129067	-0.24205387	0.20884225	-0.23825787
-0.10082882	-0.04116467	0.07517446	0.10334478	-0.035942152	-0.11672973	-0.10588774	0.07228797	-0.029731784	-0.066085406	-0.14479853	-0.07634875	-0.10948415	0.07794164	-0.05288187	0.08846571
-0.41725346	-0.39547923	0.4006183	0.3473383	-0.4102439	-0.4016668	-0.2679032	0.35832682	-0.3506977	-0.33032605	-0.3709014	-0.41965848	-0.4151615	0.4145812	-0.35955968	0.39993387
-0.12667388	-0.1288975	0.103817895	0.08742362	-0.15168793	-0.14330538	-0.0029444136	0.19968244	-0.18671243	-0.090916224	-0.17884406	-0.10274878	-0.18286918	0.18171887	-0.20841293	0.14571786
-0.08948845	-0.109835505	0.048481487	0.015465067	-0.11269446	-0.10008617	0.13486278	0.09579534	-0.044232424	-0.07683877	-0.09956953	-0.057206895	-0.08376382	0.081160255	-0.14090614	0.041882347
0.058027204	0.098777816	-0.07874008	-0.16204752	0.109675914	0.087711744	0.1126235	-0.08930926	0.102449775	0.13926998	0.04794506	0.11823843	0.14344496	-0.07860223	0.10703427	-0.13901505
-0.26806104	-0.33053386	0.28435433	0.16017058	-0.3109304	-0.29338196	-0.01644115	0.28167388	-0.32510588	-0.31004122	-0.36230603	-0.26285926	-0.26787722	0.29842624	-0.29637998	0.22830424
-0.09010599	-0.15774332	0.13963714	-0.029114498	-0.114119	-0.17832716	0.028773973	0.12042285	-0.098559104	-0.13395168	-0.20901911	-0.0875724	-0.13770935	0.1216781	-0.18756342	0.11855819
0.15416451	0.09996249	-0.1580222	-0.08123809	0.060842883	0.07003362	0.11959653	-0.13175216	0.12094429	0.107907176	0.080517314	0.05703495	0.06353633	-0.08216867	0.11421576	-0.09016734
0.131544	0.10694445	-0.1551474	-0.14375554	0.17798457	0.13009538	0.109086975	-0.10576089	0.1099021	0.18829373	0.13686599	0.1612716	0.14191945	-0.16097985	0.10680631	-0.12608248
0.05035536	0.062910765	-0.02674236	-0.14545384	0.046334833	0.015673392	0.12140064	-0.06472619	0.101095326	0.0371072	-0.0010103995	0.096567325	0.122561	-0.032649837	0.078820705	-0.12537234
0.25340995	0.2597011	-0.1552998	-0.34953222	0.19931847	0.163387	0.23375347	-0.22051984	0.2649187	0.26261812	0.09533011	0.24356762	0.24699062	-0.2583903	0.19682541	-0.23091803
-0.38676074	-0.46642953	0.3880941	0.37988642	-0.45227963	-0.38928574	-0.32474288	0.47145608	-0.41210958	-0.3658159	-0.43480778	-0.38474154	-0.42820844	0.41083938	-0.4846522	0.3826729
0.03215083	0.06125306	0.005768211	-0.087479256	0.014989586	-0.047742	0.07278796	-0.092864506	0.065970786	0.12104632	-0.10296792	0.05669215	0.08368708	0.012512934	0.022729555	-0.09728198
0.4024514	0.3633433	-0.44124806	-0.42504042	0.44754168	0.37828448	0.43650013	-0.44269964	0.35721037	0.42537236	0.4191838	0.4339576	0.37836072	-0.43645775	0.37479448	-0.3806158
0.012891892	-0.047569826	-0.0067420765	-0.040119957	0.014658412	0.013534037	0.06835257	0.049119662	0.0108171655	0.031813752	-0.026250059	0.023054695	-0.05774513	0.036437247	0.025955904	-0.01490505
0.33995873	0.3638436	-0.2497175	-0.32872936	0.3663949	0.33055225	0.22607581	-0.3158932	0.38194808	0.38875306	0.2651647	0.3785541	0.37302417	-0.3276107	0.28111744	-0.34002241
-0.26388964	-0.2757466	0.23606713	0.21430483	-0.27603263	-0.2703973	-0.09745439	0.22177657	-0.21083587	-0.19418111	-0.28299436	-0.19787626	-0.33408374	0.271629	-0.23107176	0.2414056
-0.20127903	-0.20917286	0.23453046	0.24701308	-0.27720612	-0.29760826	-0.22276196	0.20852657	-0.21002677	-0.20265055	-0.26614958	-0.2467358	-0.29128665	0.20963517	-0.27691555	0.2397837
-0.022187244	-0.00079083	0.029077478	-0.023126952	-0.05523318	-0.009038727	0.086508565	0.013311847	-0.07011359	0.014517215	-0.06961003	-0.03375007	-0.04596273	0.07253817	-0.07435473	0.061266433
0.29360345	0.2284964	-0.22153604	-0.2722659	0.2391718	0.1825449	0.2873862	-0.19308034	0.26171818	0.18250665	0.070144735	0.27246755	0.22420384	-0.194023	0.20564207	-0.21054485
-0.07252827	-0.052910205	0.09449441	-0.0648348	-0.14776781	-0.08984227	0.07352803	0.13566986	-0.10307116	-0.11641535	-0.071914926	-0.08686451	-0.123694524	0.07462996	-0.11724865	0.08643733
-0.06518777	-0.10449133	0.092497274	0.027458293	-0.08863326	-0.07288692	-0.0016512529	0.070813976	-0.06305723	-0.04655433	-0.09450656	-0.093344204	-0.10833138	0.07930398	-0.106840044	0.11738113
-0.24736978	-0.24659118	0.30723038	0.2854679	-0.32354307	-0.26543114	-0.11880359	0.35200188	-0.29163784	-0.3074438	-0.33547533	-0.2976392	-0.30597788	0.34088147	-0.35821176	0.31667674
0.1795313	0.16196866	-0.20867765	-0.046334457	0.20135337	0.20101568	-0.021737093	-0.12591603	0.165586	0.10729368	0.2590074	0.11713716	0.18896633	-0.19935498	0.18169858	-0.18040913
0.070653625	-0.03441288	-0.028556509	-0.073793	-0.017253213	-0.047671627	0.13315958	-0.037780292	0.058787547	0.010370761	-0.06335189	0.010419792	0.061040346	-0.01843663	-0.040867016	-0.019031135
0.055684134	0.07339174	-0.07141858	-0.12789972	0.04960694	0.09314245	0.20622082	-0.044519126	0.11037827	0.11159599	0.068331055	0.12811117	0.10919116	-0.11202647	0.13049603	-0.1358067
0.40356827	0.3872558	-0.31289738	-0.54150856	0.44910517	0.32187107	0.50711054	-0.37897214	0.43396628	0.46705204	0.26033202	0.4864284	0.3693641	-0.42030907	0.37434652	-0.44484082
0.21454549	0.24639122	-0.20501965	-0.27184257	0.23197052	0.2420611	0.27571622	-0.1667131	0.21849246	0.1784582	0.14822705	0.25163615	0.2562163	-0.23054056	0.16210341	-0.16796705
0.10071727	0.031759765	0.0007441791	-0.12074405	0.047854953	0.009981598	0.09215234	-0.006085839	0.07461607	0.022771215	0.021291139	0.071092494	0.032968782	-0.019835094	0.01471742	-0.014208599
0.0025888423	0.022121308	-0.0460156	-0.11158824	0.017986042	0.0116299335	0.05329886	-0.04809183	0.029701201	0.07919916	0.057800576	0.05719864	0.085698135	-0.00978923	0.05256718	-0.032537717
-0.2796707	-0.23391776	0.34107503	0.26883426	-0.26023832	-0.31788516	-0.16254118	0.3257041	-0.23275815	-0.27453956	-0.26432872	-0.27553782	-0.30315512	0.31945238	-0.25856707	0.2348451
0.081747204	0.07377329	-0.075319074	-0.07234384	0.04442966	0.065831795	0.11253746	-0.01621127	0.063981295	-0.011529055	0.023233753	0.00469728	0.02031795	-0.017132223	0.0018109017	-0.0445372
0.475144	0.40245122	-0.35494176	-0.44495082	0.3808189	0.38277993	0.46355575	-0.38771462	0.34857142	0.3845656	0.2558725	0.48219246	0.38514373	-0.4269851	0.40461144	-0.43215632
-0.40144476	-0.4679278	0.43591264	0.41730127	-0.5173689	-0.50371623	-0.27702376	0.4966165	-0.47304773	-0.41039762	-0.41082287	-0.44766036	-0.5160472	0.48396087	-0.4912389	0.40276325
0.54035115	0.54369396	-0.47583002	-0.5832959	0.5169351	0.5276368	0.44314325	-0.56507725	0.5680595	0.5459405	0.4140566	0.48577318	0.53575647	-0.53894895	0.47863832	-0.5238673
-0.09497456	-0.054278705	0.04265247	0.10511051	-0.059728846	-0.028700756	-0.04814554	0.10700802	-0.0977853	-0.08055163	-0.100328684	-0.033238813	-0.02161963	0.10351767	-0.089802735	0.078788064
-0.33538204	-0.3397153	0.31240276	0.22023511	-0.33619228	-0.33026448	-0.18901618	0.33426878	-0.2897682	-0.30387092	-0.3240458	-0.30448478	-0.39209807	0.3029133	-0.35707113	0.344421
0.15724035	0.10177472	-0.01764671	-0.17589691	0.045185465	0.1094691	0.14702564	-0.118388645	0.09688926	0.12384006	0.0148765305	0.12997402	0.097477324	-0.04648849	0.09785985	-0.06448068
-0.06349755	-0.05092498	0.12474593	0.020211622	-0.06569046	-0.08495841	0.011203829	0.07684616	-0.06768899	-0.101670936	-0.14531998	-0.0453893	-0.12663642	0.10660629	-0.13785416	0.11551779
0.1197407	0.053472355	-0.098176405	-0.15012853	0.12291746	0.04791781	0.09140226	-0.14477473	0.07652599	0.07608752	0.019302677	0.07690453	0.14655513	-0.07299324	0.10423013	-0.11934592
-0.26488876	-0.31060493	0.27554566	0.1777576	-0.33116552	-0.35623795	-0.14380167	0.3606378	-0.3414621	-0.29653484	-0.34301984	-0.33819336	-0.40454614	0.30273265	-0.37646756	0.35857466
0.23852338	0.25042734	-0.22087798	-0.299176	0.25947142	0.21957913	0.23607577	-0.20778579	0.24985051	0.2341213	0.24742919	0.22544494	0.23945227	-0.28017497	0.2746012	-0.20757654
0.11063632	0.08550534	-0.046517726	-0.17694512	0.103441894	0.12796316	0.16248105	-0.16213599	0.15432465	0.0990673	0.05707936	0.13619746	0.10316145	-0.085044235	0.10532928	-0.14659648
0.022838889	0.026893891	0.019166568	-0.16215794	-0.038799804	0.01646079	0.14375468	-0.006263884	-0.013097294	0.05967513	-0.07402267	0.03935371	-0.038382266	-0.011988954	0.0186026	-0.013434608
-0.39896777	-0.4337426	0.44956082	0.35262126	-0.434835	-0.4757224	-0.2790031	0.43344554	-0.4413747	-0.40439597	-0.39128482	-0.3861033	-0.5139563	0.4478479	-0.4812589	0.45932522
0.16906138	0.13286608	-0.17366864	-0.19817112	0.19976042	0.19990252	0.1407671	-0.15547459	0.12831466	0.16111283	0.14731522	0.17395908	0.169147	-0.20175631	0.13010292	-0.15908203
0.01985841	0.08848291	-0.012173509	-0.1070165	0.017902248	-0.0015948103	0.06051721	-0.036518503	0.028529473	0.0689885	0.055124175	0.02948703	0.09494664	-0.002686723	0.053733982	-0.06845213
0.34882617	0.35688835	-0.30755132	-0.3615696	0.33616725	0.3136148	0.30918178	-0.36864892	0.36596546	0.3295979	0.12124908	0.3471097	0.35935685	-0.26740846	0.30893195	-0.2727588
0.6225732	0.6038143	-0.6239524	-0.645371	0.69790703	0.63901913	0.5406155	-0.6583771	0.65417886	0.574094	0.46819067	0.6292732	0.6623746	-0.5874587	0.6371542	-0.6451455
0.011860502	-0.03846215	0.07435899	-0.04443272	-0.09185609	-0.07729426	0.06855689	0.06552882	-0.029586041	-0.020895652	-0.0819598	-0.028801948	-0.09242615	0.033981215	-0.021456525	0.009379064
0.1824675	0.20790505	-0.14182977	-0.20968685	0.23021093	0.18740658	0.19451363	-0.2350115	0.16872448	0.24684224	0.12361248	0.17818807	0.1960581	-0.17027472	0.21727438	-0.19613418
-0.37405944	-0.37240583	0.39906722	0.112338625	-0.34766456	-0.34644723	-0.039818976	0.35029835	-0.37262005	-0.3405448	-0.32579446	-0.27161744	-0.4041509	0.3514419	-0.43803194	0.38656536
-0.16505165	-0.19194725	0.15814637	0.16112784	-0.15229025	-0.20390534	-0.16540325	0.23091099	-0.14338936	-0.18196462	-0.18031518	-0.16981271	-0.24108459	0.22934763	-0.22643413	0.21407951
0.034722283	0.07734668	-0.06105896	-0.094176084	0.006823616	-0.014144133	0.07597684	0.010377205	0.0090374155	0.029875802	-0.058512956	0.09658259	0.06821825	-0.03319651	0.008904648	-0.0040956507
-0.668824	-0.68530273	0.6822362	0.61389065	-0.776244	-0.701992	-0.6231467	0.6977441	-0.7094607	-0.7096277	-0.67779243	-0.6672442	-0.7491601	0.6770214	-0.75253797	0.7143256
-0.121315755	-0.066228636	0.05246614	0.024878036	-0.11047969	-0.048008177	-0.032935027	0.12380222	-0.07228386	-0.12411139	-0.08369223	-0.058766045	-0.08680725	0.1435779	-0.13205566	0.12661375
0.018439956	0.04976035	-0.06839781	-0.13808356	0.03539326	0.02953571	0.102886364	-0.04527222	0.09054853	0.04293823	0.048488166	0.08112547	0.016995596	-0.035784986	0.059756465	-0.056596074
-0.7203482	-0.67861855	0.66547835	0.60297275	-0.77072096	-0.7333945	-0.57900363	0.65372556	-0.684146	-0.65429795	-0.61085224	-0.6358455	-0.7088261	0.710476	-0.73553425	0.6099383
-0.23991826	-0.22979915	0.17522785	0.040353816	-0.27952737	-0.23752998	0.0045423354	0.26372874	-0.22254941	-0.18466417	-0.22188123	-0.13822761	-0.20719467	0.24317871	-0.27514702	0.17627761
-0.10196772	-0.09150558	0.13530807	0.025605902	-0.14018458	-0.08505538	0.003592196	0.07468671	-0.10655613	-0.07070956	-0.09125757	-0.10358543	-0.103686824	0.08955732	-0.1205572	0.10116851
0.13315548	0.12892401	-0.047153626	-0.21234293	0.119426906	0.08447595	0.14378804	-0.08251811	0.14350876	0.10587431	0.0036953376	0.18802059	0.1696481	-0.10880394	0.14139986	-0.086255446
-0.43684	-0.4851187	0.47083637	0.42400128	-0.55092734	-0.47040623	-0.23934999	0.46242785	-0.47718087	-0.48392165	-0.52288586	-0.5145965	-0.5579217	0.48200446	-0.5579342	0.47389668
0.31146613	0.2408191	-0.2471505	-0.33450428	0.28818232	0.18041298	0.31057462	-0.25340006	0.2471007	0.2928646	0.13666289	0.25137356	0.30912632	-0.25268397	0.23833002	-0.28269467
-0.048967637	-0.12732354	0.1727878	0.05980881	-0.15816541	-0.10825308	-0.01784189	0.11873002	-0.10284935	-0.04471227	-0.21372758	-0.015573241	-0.109132916	0.15367757	-0.14365564	0.11888463
0.17352863	0.18076524	-0.064728886	-0.2947237	0.1934755	0.08303562	0.15857452	-0.19837567	0.1667286	0.14546663	-0.079209305	0.16269343	0.17405412	-0.13334179	0.14682905	-0.11918569
0.3368655	0.29600054	-0.29331842	-0.3828635	0.3981827	0.32680446	0.376933	-0.31588298	0.34034893	0.35021508	0.2715958	0.3355084	0.35136977	-0.3222366	0.383976	-0.32633415
0.34696847	0.34720793	-0.29087585	-0.42355412	0.3575869	0.27938408	0.34874272	-0.31300908	0.3502641	0.38555893	0.09478048	0.3243149	0.37076515	-0.2655111	0.27457044	-0.27634114
-0.16534707	-0.1638792	0.18793514	0.12071676	-0.14496048	-0.2265631	-0.061984785	0.1720656	-0.13477044	-0.1612427	-0.1729858	-0.14004882	-0.16540365	0.16195896	-0.22524372	0.16002415
0.10315092	0.107298076	-0.08154641	-0.15296607	0.056683965	0.061683215	0.07234729	-0.067441314	0.10360421	0.055413965	0.016949197	0.069838375	0.053110328	-0.088277996	0.09584334	-0.022725834
-0.7306615	-0.7528035	0.7434878	0.79959863	-0.7894209	-0.803104	-0.73205954	0.78922653	-0.8028773	-0.757342	-0.70638347	-0.8033299	-0.7808172	0.7591244	-0.7559422	0.7777095
0.053961806	0.038334608	-0.01618665	-0.13668166	0.057140473	-0.064503424	0.09746292	-0.060318124	0.060962517	0.0077082156	-0.079978175	0.1058129	0.092441306	0.008532862	0.0332388	-0.052675888
0.1112451	0.084175155	-0.009516764	-0.11420749	0.03533732	0.0057368283	0.018405084	-0.080584586	0.081785426	0.012308488	-0.044743467	0.10823979	0.06497144	-0.02675998	0.016911423	-0.048246168
-0.1737976	-0.24184042	0.2442505	0.14584218	-0.21954322	-0.26161933	-0.08008331	0.19743066	-0.16929495	-0.22957286	-0.25960848	-0.22325061	-0.23251636	0.24220878	-0.2319052	0.18223895
-0.23113294	-0.23947902	0.2423087	0.071426585	-0.1826261	-0.20526175	0.023227543	0.26005796	-0.19016735	-0.23826435	-0.18082006	-0.11517146	-0.1720536	0.22680724	-0.24388869	0.18055645
0.40620768	0.33369908	-0.31076193	-0.34876588	0.32997522	0.35504213	0.37077546	-0.40381962	0.31316063	0.39594585	0.28183308	0.32290432	0.4118883	-0.39526862	0.40766484	-0.3309016
-0.0018421127	0.005998344	-0.01812798	-0.07981494	0.0040451894	0.024537921	0.07487898	0.034863085	-0.051623803	-0.008720926	-0.0017441952	0.036430698	0.004784225	0.007746288	-0.04617546	0.02592782
0.06746636	0.052845646	0.043005276	-0.09807383	0.022129606	-0.03806523	0.11864635	-0.043965325	0.033005677	0.004115157	-0.038750555	-0.0076757725	0.023870854	-0.014773933	0.03649808	0.021989908
-0.10197093	-0.053823706	0.090975255	-0.03070386	-0.049985975	-0.047738533	0.025564075	0.070989765	-0.110478416	-0.11186537	-0.09468751	-0.0077006733	-0.08693637	0.04146109	-0.11443238	0.09237622
0.39900774	0.36343703	-0.34303528	-0.35611475	0.33300507	0.33705384	0.39429373	-0.30852276	0.30208147	0.35156304	0.2815693	0.31557664	0.36547816	-0.35248205	0.32389918	-0.37670514
-0.102171555	-0.104845874	0.21246117	0.09450103	-0.20319688	-0.28401545	-0.09986662	0.13684767	-0.12633161	-0.16177277	-0.30463162	-0.17164935	-0.18278217	0.22176391	-0.16145743	0.16110727
-0.3307028	-0.40910786	0.33388805	0.2763815	-0.43509623	-0.38650146	-0.18917932	0.34651652	-0.39133415	-0.40257698	-0.37536088	-0.338932	-0.42644075	0.3702824	-0.374785	0.40867653
0.26571465	0.23556052	-0.1987968	-0.37772992	0.25031725	0.2135703	0.33471236	-0.27007222	0.2142884	0.22499187	0.08158556	0.24393956	0.2572858	-0.24397664	0.21097155	-0.27528414
-0.089973494	-0.14004672	0.12572774	0.090795025	-0.136523	-0.112592615	-0.0032247514	0.1406831	-0.15501681	-0.15044087	-0.18466605	-0.1365818	-0.18378139	0.14284244	-0.14758644	0.11724368
-0.003473082	0.0061484207	0.11317001	-0.12321746	-0.024903616	-0.033047155	0.123972036	0.02497053	-0.039160874	0.034761954	-0.120929666	0.0204245	-0.06593664	0.07766648	-0.012585837	-0.02864438
-0.10032758	-0.10630137	0.03366835	0.040387083	-0.09256606	-0.052935306	-0.06787389	0.0693336	-0.026806094	-0.01791032	-0.08960206	-0.03913247	-0.056174703	0.05103792	-0.026208771	0.043441657
0.05214377	0.0346721	0.069661036	-0.039265256	-0.039140593	0.015219821	0.07966597	0.037319582	0.00094348926	-0.025798783	-0.075415164	0.041632358	0.0034750625	-0.0008009779	-0.056316145	-0.042358983
-0.051303722	-0.1134522	0.081447065	0.032139536	-0.08513567	-0.08773709	0.043512885	0.10812928	-0.056691527	-0.08458818	-0.08584833	-0.11648425	-0.09318499	0.073424846	-0.07723352	0.08526913
0.39997992	0.38535348	-0.3507555	-0.40342206	0.36969683	0.33005464	0.3457666	-0.38324517	0.297729	0.30220863	0.22875048	0.3768359	0.31901696	-0.36525828	0.3594125	-0.31450304
-0.44374377	-0.5232923	0.45174262	0.46116745	-0.49283272	-0.43006638	-0.39837226	0.4820888	-0.5121614	-0.49570048	-0.4586885	-0.49474093	-0.48854432	0.43394345	-0.44829586	0.48276472
0.02322757	0.114703104	-0.040892802	-0.08417315	0.04159325	0.06730587	0.14272964	-0.09804482	0.025252573	0.055396806	0.045362227	0.07904235	0.032993745	-0.106052294	0.08283868	-0.106366545
-0.006252972	-0.037070483	0.040552597	-0.060636636	-0.056426074	-0.042666797	0.11340537	-0.025659785	-0.058845624	0.009937326	-0.041681472	0.020243336	-0.030206496	-0.024694335	-0.006706124	0.028387468
-0.19721712	-0.24497975	0.18491445	0.16053286	-0.1926393	-0.18320806	-0.18161021	0.17977387	-0.26521012	-0.18500291	-0.17997624	-0.1806572	-0.28384814	0.18482599	-0.26511163	0.22247759
-0.14104241	-0.18162183	0.18815535	0.13704959	-0.25600836	-0.27655637	-0.14626877	0.2562041	-0.2341792	-0.22700605	-0.21023168	-0.14946124	-0.26181668	0.20156023	-0.17570274	0.23031339
0.5456865	0.45683944	-0.46210557	-0.46468148	0.50012404	0.42414528	0.41608432	-0.47623327	0.5044707	0.49227414	0.34618917	0.45661858	0.56081337	-0.528468	0.4914727	-0.51984453
-0.65505	-0.6411176	0.6743333	0.6401436	-0.7453404	-0.6714651	-0.51345056	0.6553578	-0.6893929	-0.6603867	-0.5978114	-0.6423443	-0.6993684	0.65122634	-0.67370164	0.66405946
-0.22171623	-0.25001723	0.19595793	0.23191884	-0.2770321	-0.28644013	-0.2112668	0.2265102	-0.18672168	-0.21107252	-0.26277173	-0.26933137	-0.24650311	0.24383987	-0.21538149	0.21056244
-0.38161442	-0.35025832	0.39819384	0.3567187	-0.41229126	-0.36856037	-0.29498884	0.37003398	-0.33797055	-0.3612534	-0.37603548	-0.36822245	-0.3825793	0.3230434	-0.4125407	0.37553275
0.30818686	0.2885809	-0.29761627	-0.27604997	0.27840468	0.26651084	0.2819704	-0.34767085	0.26028988	0.30657056	0.22389103	0.33528396	0.29212436	-0.33844244	0.26031274	-0.34576446
0.8916782	0.8198084	-0.76269865	-0.8825717	0.85803336	0.7579786	0.697878	-0.84125406	0.8689091	0.80224967	0.65840167	0.8959329	0.86644804	-0.7848257	0.8619484	-0.7848636
0.5391781	0.47815105	-0.39648575	-0.5522481	0.50532025	0.4275134	0.50662017	-0.5633154	0.5283607	0.5596592	0.27107427	0.5030166	0.5238586	-0.51963353	0.46913022	-0.4672105
-0.013480649	-0.019775983	0.018478906	-0.0062824497	-0.003567748	-0.014648117	0.06596887	0.053949844	-0.014426674	0.015609748	-0.08607938	0.000704484	-0.0012623633	0.02648004	-0.07643845	0.034081418
0.019929104	-0.035252586	0.013596402	-0.06577578	-0.033733524	-0.036046885	0.17576994	0.059361454	-0.013311862	-0.03049604	-0.070658065	0.072274156	0.0018116591	-0.01689878	0.020217702	0.021600867
0.30325818	0.2798065	-0.21591115	-0.32765812	0.2775596	0.22351225	0.31068978	-0.24908033	0.23199731	0.25470954	0.17331798	0.3151414	0.2601446	-0.268576	0.19169101	-0.20364921
-0.038776685	-0.010877965	0.09846619	0.0012864715	-0.051567055	-0.0705616	0.091973625	0.0047479915	-0.058214404	-0.047161844	-0.07992122	0.0097443955	-0.08439548	0.01970527	-0.010398172	0.0065732766
0.16970709	0.23127234	-0.1520452	-0.22246483	0.22497739	0.160484	0.284103	-0.19966647	0.1818385	0.15428136	0.20023051	0.23794417	0.1777932	-0.18668854	0.20175046	-0.20396756
-0.08377761	-0.13633174	0.1374787	-0.060900174	-0.10686287	-0.11657979	0.10770012	0.13736269	-0.09508446	-0.07263822	-0.111691654	-0.1142974	-0.06352935	0.08942181	-0.06291672	0.12859052
0.11074176	0.12703815	-0.036120705	-0.18490154	0.07131231	0.05445791	0.13101538	-0.12792517	0.15452006	0.14301002	0.034774877	0.08708871	0.15373243	-0.039433163	0.1344529	-0.094641894
0.18907838	0.12776193	-0.0871901	-0.22409685	0.15603724	0.13477878	0.20524135	-0.14474915	0.19586211	0.19610529	0.10566389	0.2260978	0.13777784	-0.18478225	0.13941102	-0.15639246
0.59014547	0.50773734	-0.49386972	-0.56934834	0.5966686	0.49631736	0.5430562	-0.51544	0.58351356	0.48596367	0.43851274	0.5153084	0.5751448	-0.55523247	0.5449887	-0.51835173
